Text,Date,search_term
"Because I’m prone to mishaps (I accidentally licked a communal mailbox last month), I got Lysol in my eye 72 hours ago (still burns a little). But it’s not a funny anecdote anymore because I’ll be accused of doing it on purpose ",04/25/2020,lysol
Trump did not mention Lysol what he said was disinfected meaning to wipe down things,04/25/2020,lysol
Necesitamos que nos expliquen esto de veras ??? @osantos76 @chcorefa @AguilarGJ @Zakjes14,04/25/2020,lysol
"Also, no Lysol nebs.",04/25/2020,lysol
I think every liberal in America is injecting battery acid instead of Lysol or bleach! They're all mindless asshat fools! ,04/25/2020,lysol
Where can I find where he actual mentions Lysol?,04/25/2020,lysol
"Asking if Lysol injections might kill #coronavirus is a rhetorical question, no? #TrySarcasm",04/25/2020,lysol
"So many resources and still yet you have American people drinking chlorine or Lysol, hahaha!!!",04/25/2020,lysol
Drink Clorox and inject Lysol,04/25/2020,lysol
Drink Clorox and inject Lysol ,04/25/2020,lysol
"If Lysol's statement is @realDonaldTrump 's fault, whose fault was Tide's statement? . . . . . . @greggutfeld @TheFive @PlanetTyrus @KatTimpf @GregGutfeldShow @DonaldJTrumpJr #trump #lysol #tidepods #bathsalts #potus #trump2020 #disinfectant",04/25/2020,lysol
He’s an idiot that got on National tv and recklessly told the citizens of this country that injecting themselves with Lysol would possibly help them ,04/25/2020,lysol
Please don’t overwhelm the hospitals by injecting lysol ,04/25/2020,lysol
Oh okay Hold on — I’ll find you a Lysol Snickers bar,04/25/2020,lysol
Whoever started #DropOutBiden probably drank Lysol #TidePodPresident,04/25/2020,lysol
Lysol en mis venas !!! #TrumpDisinfectant #TrumpIsALaughingStock,04/25/2020,lysol
Its @Lysol and @Clorox ... #jik,04/25/2020,lysol
I wish some of y'all would try to shoot lysol at this point tbh.,04/25/2020,lysol
"donaldjtrump@realdonaldtrump.com POTUS Trump: Take a big swig of Lysol. While you’re at it have VP Pence shove an UV light bulb up your ignorant racist ass. Ira Lee,Ph.D.",04/25/2020,lysol
"No por favor!! Y los atendieron?! @sofffiaaa en una de sus rutinas habla de la selección natural, claramente la naturaleza hablo, alguien que se traga el Lysol, no evolucionó, hasta mi sobrino sabe que significa . Darwin te fallamos como especie ",04/25/2020,lysol
Gargle with Lysol Donnie Douche Jr ,04/25/2020,lysol
"Sir, I highly recommend you let them drink all the Lysol they want. That way we can satisfy their complaints about not being “data driven”.",04/25/2020,lysol
"If you believe the headlines that Trump told people to drink Clorox or inject Lysol, without spending 30 seconds to verify the absolute lie the MSM is spreading, you are the problem and there is no hope for you!",04/25/2020,lysol
Like I Should Inject Myself With Lysol and Sit for HOURS under UV lights To Kill off What I Just Saw !,04/25/2020,lysol
"Me, this morning: pulling out the @Lysol to clean the kitchen and bathroom My sister @DenvertoBoston: Eyes wide ... um ... what are you doing?!?! Me: Cleaning. What do you think I am doing?",04/25/2020,lysol
"It won't kill ,you Lysol won't ,I've drank Lysol and sprayed my face I didn't die just don't get it into your eyes unless YOU WANT TO BE BLIND. I ALREADY AM!)))",04/25/2020,lysol
A kiss for luck and we’re on our way To inject Lysol and UV rays...We’ve only just begun... ,04/25/2020,lysol
My sentiments exactly! #sarcasm #facts #ultravioletMAGIC #TidePodPresident #lysol #25theAmendmentNow,04/25/2020,lysol
The guy I’m selling my tv to has just used ‘LMBO’ instead of the traditional lmao and now this Lysol injecting thing is starting to seem better and better.,04/25/2020,lysol
You are supposed to lube first with Lysol! ,04/25/2020,lysol
It just really seems hopeless when the man who has the title of president is telling people to drink bleach and inject themselves with Lysol.,04/25/2020,lysol
They're coming for your Lysol,04/25/2020,lysol
What’s actually in these “care packages”? Malaria drugs or Lysol? ,04/25/2020,lysol
Beau honestly I think I might actually vote for vermin supreme who is with me I wanna fucking pony not a rapist or another rapist who told people to drink lysol,04/25/2020,lysol
Ain’t no thang @realDonaldTrump #coronavirus #COVID19 #lysol ,04/25/2020,lysol
"And when @RepAdamSchiff made this brave and brilliant speech, Trump hadn't even suggested we drink @Lysol!",04/25/2020,lysol
Send him some Lysol or Clorox as well ,04/25/2020,lysol
It is the only way she can survive being in trump world and we need her desperately .. OK kiss the ground she walks on because if she’s gone the next person to take her place will be the CEO of Lysol!,04/25/2020,lysol
Think if I lace my Lysol injection with cinnamon I can cure my diabetes and covid 19 simultaneously? #TrumpLogic,04/25/2020,lysol
"Sure, the over the counter Lysol. But how about the medical grade Lysol, the really top shelf stuff?",04/25/2020,lysol
"I was all about consuming Lysol way before the President of the United States recommended it. Catch up, sheeple!",04/25/2020,lysol
@lisarinna was ahead of the game #lysol #COVID19 #coronavirus,04/25/2020,lysol
#DontDrinkBleach #lysol #Clorox #disinfectant – at Shoot Me Now,04/25/2020,lysol
Thanks guys we have to pass this on and pass it on quickly so only Doctors conduct the press briefings or we’re going to see people dying by following what this idiot is telling them to do i.e. injecting Lysol etc. into themselves #MuteTrumpPressConference,04/25/2020,lysol
You know why coffee cups have to say “CAUTION! HOT!” B/c we have ppl that actually think Trump said to ingest Lysol,04/25/2020,lysol
Lysol was invented in the late 19th Century! ,04/25/2020,lysol
Josephine the plumber says not to inject yourself with Lysol but to do a few lines of Comet. ,04/25/2020,lysol
old people were so smug about their “MY generation would never eat laundry detergent” and now they want to shoot up Lysol...,04/25/2020,lysol
"If I gotta hold a press conference and tell you not inject Lysol into your body, that’s a problem",04/25/2020,lysol
" Investigación científica Investigación científica Investigación científica Investigación científica Investigación científica Investigación científica Investigación científica Investigación científica Lysol No pasa nada, no pasa !!",04/25/2020,lysol
"Send them some lysol as well, it might help ",04/25/2020,lysol
That’s why I brought all the Lysol.,04/25/2020,lysol
Is NASA providing the Lysol? Clorox?,04/25/2020,lysol
"Yesterday, I visited a client at the DeKalb County jail who was previously denied bond and whose case has stalled because of COVID-19. Staying home ain’t that bad friends. Hug your loved ones. Stay safe. Don’t drink Lysol. Our President and Governor ain’t right. #sterlingsays",04/25/2020,lysol
I think today I will drink some Lysol -tini’s,04/25/2020,lysol
" Investigación científica Investigación científica Investigación científica Investigación científica Investigación científica Investigación científica Investigación científica Investigación científica Lysol Noticieros,twitteros, red social.",04/25/2020,lysol
Damm it that Lysol didn’t kill me. I hate it here. Oh hey Good Morning ,04/25/2020,lysol
"No entiendo porqué tanto escándalo por lo que dijo @realDonaldTrump s/inyectarse desinfectante, si estrictamente hablando cualquier sustancia q te inyecten para combatir una infección se puede denominar desinfectante, en NINGUN MOMENTO se refirió al lysol ni al Gel antibacterial.",04/25/2020,lysol
Disinfectant Hoax #disinfectantlie lies are hard to keep straight which is it. Lysol or Clorox #disinfectanthoax @DonaldJTrumpJr,04/25/2020,lysol
Tide has stepped up their production of pods and added several new flavors - cherry and lysol. https://twitter.com/smc429/status/1254057669188444161,04/25/2020,lysol
Madam if you were my wife I'd drink the Lysol gladl.y,04/25/2020,lysol
I wonder if any of these folks that were scared was a reault of the warnings from Lysol about how dangerous it could be to ingest their chemicals? #disgracetojournalism @secupp,04/25/2020,lysol
Is there anything in the article about Joe suggesting people try dangerous unproven drugs or injecting sunlight and Lysol to cure Covid19? That would be good reporting.,04/25/2020,lysol
"NYC Poison Control Calls for Bleach, Lysol Double After Trump Disinfectant Comment ",04/25/2020,lysol
"So apparently, The Trump Campaign is now soliciting human sacrifices. #OnBrand #lysol ",04/25/2020,lysol
I called my little cousin to see if they got her birthday gift. She talmbout we put it on quarantine. Nigga if y’all don’t spray some Lysol on the box. ,04/25/2020,lysol
We have no Clorox or Lysol in Queens. NONE.,04/25/2020,lysol
That it would take Lysol to topple him...we have lost our way is all I can say.,04/25/2020,lysol
"They think it’s fake news They think liberals lie I have a solution Just let them all die We don’t have to stop them Don’t have to ask why They wanna drink Lysol? Then let them all die I won’t stop you, MAGA I won’t even try THIS may not be nice but JUST LET THEM ALL DIE. -KLW ",04/25/2020,lysol
"I would like to apologize and say it was silly of me to say I would drink bleach before voting for a Democrat. I meant to say I would drink Lysol, Bleach, Gasoline, and Pin Sol before I ever vote for a Democrat! TW",04/25/2020,lysol
"Nope that's you bud, I already injected the lysol",04/25/2020,lysol
I had always heard weed was the gateway drug to harder drugs. I started with Lysol and now I'm addicted to Clorox,04/25/2020,lysol
"""Whate'er My Trump Ordains is Right, Holy His Will Abideth."" The last words of a Trump supporter as they give themselves a bleach/Lysol hotshot. ",04/25/2020,lysol
Trump Didn't Tell People to Drink Drano or Inject Lysol! - The Rush Limbaugh Show https://www.rushlimbaugh.com/?p=346212 via,04/25/2020,lysol
"The fact that people are that fucking stupid is amazing! It’s like that old joke “ if everyone did ____, would you?” But democrat followers literally act on it! I mean where in your life do you think hmm now I should be drinking bleach or Lysol and ignore warnings I leaned about! ",04/25/2020,lysol
Well. I saw that @JoeBiden and @HillaryClinton had to tweet their followers to not inject clorox and spray lysol up their asses,04/25/2020,lysol
Ain’t no way Lowe’s and Publix ain’t got no Lysol ,04/25/2020,lysol
Dont drink #Bleach or inject #Lysol. Trump's been snorting to much Adderall again.,04/25/2020,lysol
me when people begin injecting lysol intravenously and start shoving flashlights up their butt ,04/25/2020,lysol
"NYC Poison Control Calls for Bleach, Lysol Double After Trump Disinfectant Comment https://www.nbcnewyork.com/news/local/nyc-poison-control-calls-for-bleach-lysol-double-after-trump-disinfectant-comment/2389593/?_osource=db_npd_nbc_wnbc_twt_shr @WhiteHouse @realDonaldTrump @SenateGOP",04/25/2020,lysol
Dammit! I had Florida and Texas down for a tie for first dumbass's to drink bleach/Lysol. ,04/25/2020,lysol
Just so all you dumbass tide pod eating millennials get it Trump did not say to ingest Lysol and Bleach.,04/25/2020,lysol
NYC Poison Control Center records jump in Lysol and bleach cases after Trump’s remarks ,04/25/2020,lysol
I'm sick of being home. I can't wait until May 1st. I'm taking a shot of Lysol and I'm heading to the movies,04/25/2020,lysol
You're changing history you're the ones that held up all the aid you're the ones that didn't take the virus seriously and Trump never use the word Lysol or bleach or Clorox in his briefing you lie lie lie constantly,04/25/2020,lysol
Def did a number on that Lysol.,04/25/2020,lysol
Trump never used the word Lysol or Clorox they're making things up and changing history,04/25/2020,lysol
I heard the asteroid didn’t wanna chance having to drink Lysol ,04/25/2020,lysol
